223070	1.28023
223080	0.530536
223090	1.77971
223100	0.752803
223110	1.41575
223120	0.750053
223130	1.02381
223140	0.478866
223150	0.770417
223160	0.749925
223170	0.634737
223180	0.515739
223190	0.689542
223200	1.6565
223210	0.576871
223220	0.660643
223230	0.617069
223240	1.37699
223250	0.711329
223260	0.454895
223270	0.962633
223280	0.827962
223290	0.825873
223300	1.37929
223310	0.966969
223320	1.08012
223330	0.360845
223340	0.804232
223350	0.941544
223360	0.513895
223370	1.13232
223380	0.905265
223390	1.11354
223400	1.02796
223410	1.11117
223420	0.749559
223430	0.604126
223440	1.07095
223450	1.18168
223460	0.936365
223470	0.983374
223480	0.859014
223490	1.19745
223500	0.319567
223510	1.30861
223520	0.859721
223530	0.985629
223540	0.567883
223550	0.752464
223560	1.1077
223570	1.05929
223580	0.756148
223590	0.577469
223600	1.19425
223610	0.280205
223620	1.30339
223630	0.602046
223640	0.698934
223650	0.911391
223660	1.42044
223670	1.01484
223680	0.646425
223690	1.08251
223700	1.4956
223710	1.21223
223720	1.42571
223730	0.779451
223740	0.809044
223750	1.0852
223760	0.733452
223770	0.463599
223780	0.999708
223790	0.986422
223800	1.05739
223810	0.924939
223820	0.855224
223830	0.715456
223840	1.18217
223850	0.694917
223860	0.779081
223870	0.406995
223880	1.07397
223890	0.306171
223900	1.26057
223910	0.585214
223920	1.09388
223930	1.0289
223940	0.701799
223950	1.20752
223960	0.837561
223970	0.252877
223980	1.03961
223990	1.22399
224000	1.69204
224010	0.703583
224020	1.5813
224030	1.30859
224040	0.62546
224050	0.698936
224060	1.28343
224070	0.520886
224080	0.953004
224090	1.22265
224100	0.558904
224110	1.00954
224120	0.831767
224130	0.987934
224140	0.431746
224150	1.00706
224160	0.718529
224170	0.916462
224180	0.781358
224190	1.18633
224200	1.03885
224210	1.12316
224220	0.75056
224230	1.25732
224240	0.944943
224250	1.13849
224260	0.694586
224270	0.542322
224280	1.42875
224290	1.31979
224300	0.290532
224310	0.545515
224320	0.670524
224330	1.39141
224340	0.478197
224350	0.746806
224360	0.931722
224370	1.04223
224380	0.680271
224390	1.03708
224400	1.1405
224410	0.900829
224420	0.826993
224430	1.2363
224440	1.00442
224450	0.580565
224460	0.635957
224470	0.775816
224480	0.655424
224490	0.939428
224500	1.03753
224510	1.04505
224520	1.00879
224530	0.663325
224540	0.666671
224550	0.547332
224560	0.961184
224570	0.653208
224580	0.652037
224590	0.756517
224600	1.03667
224610	0.749286
224620	1.33278
224630	0.442929
224640	0.87058
224650	1.03813
224660	0.813213
224670	0.797335
224680	0.45144
224690	0.904068
224700	0.825515
224710	1.34586
224720	0.938756
224730	1.11182
224740	0.843249
224750	0.564036
224760	0.615379
224770	1.35284
224780	0.879473
224790	1.10227
224800	0.957631
224810	0.723231
224820	1.30963
224830	0.595807
224840	0.423683
224850	1.41323
224860	0.487569
224870	0.82229
224880	0.853404
224890	0.553876
224900	0.992843
224910	0.770727
224920	0.826954
224930	0.500574
224940	1.07076
224950	0.573901
224960	1.24886
224970	0.772944
224980	1.03959
224990	0.870404
225000	1.40003
225010	1.72975
225020	0.579965
225030	1.36101
225040	1.19187
225050	1.57721
225060	0.733903
225070	1.08888
225080	1.013
225090	0.52095
225100	0.661634
225110	0.533326
225120	0.866431
225130	0.491887
225140	0.796572
225150	0.936202
225160	0.569084
225170	0.893033
225180	0.914196
225190	0.683872
225200	1.0344
225210	0.306159
225220	0.952015
225230	0.747389
225240	1.06871
225250	0.991836
225260	1.21699
225270	0.659901
225280	0.629024
225290	0.695429
225300	0.587817
225310	0.647517
225320	1.02533
225330	0.895554
225340	1.45212
225350	1.43122
225360	1.09186
225370	0.878202
225380	0.815915
225390	1.14924
225400	1.02474
225410	1.15046
225420	1.21657
225430	0.843899
225440	1.06224
225450	1.1349
225460	0.518258
225470	1.29484
225480	0.657584
225490	0.929427
225500	1.00379
225510	0.63791
225520	0.470709
225530	0.909594
225540	0.756103
225550	0.916861
225560	0.414241
225570	0.940145
225580	1.05663
225590	0.963134
225600	1.24842
225610	0.735506
225620	0.627592
225630	1.05642
225640	1.42873
225650	0.668465
225660	0.465247
225670	0.714609
225680	0.511426
225690	0.568648
225700	0.690218
225710	1.06748
225720	0.819731
225730	0.94171
225740	1.29596
225750	0.618268
225760	0.655156
225770	0.567695
225780	0.898677
225790	1.01617
225800	0.642748
225810	0.674561
225820	1.77841
225830	0.780614
225840	1.28944
225850	0.479455
225860	1.2671
225870	0.893627
225880	0.91714
225890	1.03607
225900	0.843563
225910	0.49818
225920	0.852294
225930	0.706266
225940	0.738523
225950	1.24013
225960	0.767312
225970	1.40793
225980	0.868008
225990	0.621082
226000	1.04532
226010	1.32095
226020	0.49066
226030	1.85133
226040	0.473266
226050	0.542588
226060	0.563434
226070	0.942749
226080	1.00807
226090	0.691321
226100	0.862993
226110	0.771065
226120	0.583945
226130	0.447725
226140	0.668437
226150	0.711461
226160	0.824839
226170	0.78789
226180	0.95584
226190	1.32322
226200	0.624782
226210	0.650929
226220	0.790189
226230	0.741156
226240	0.526191
226250	1.16339
226260	1.2553
226270	0.616689
226280	0.475173
226290	1.09561
226300	0.890134
226310	0.949634
226320	0.364585
226330	0.772554
226340	1.04704
226350	0.54093
226360	1.45019
226370	0.899277
226380	0.761799
226390	0.82376
226400	0.722908
226410	0.681233
226420	1.16183
226430	0.984289
226440	0.876815
226450	0.652067
226460	0.445625
226470	0.652677
226480	0.82585
226490	1.22204
226500	0.887417
226510	0.684539
226520	0.692027
226530	0.732127
226540	0.58552
226550	1.2079
226560	0.667874
226570	0.939261
226580	1.12606
226590	0.875969
226600	0.788531
226610	1.03113
226620	0.805502
226630	1.0007
226640	0.908463
226650	0.80853
226660	0.84541
226670	0.658529
226680	0.638139
226690	0.49765
226700	1.31056
226710	0.544863
226720	0.672082
226730	1.01218
226740	0.854835
226750	0.913878
226760	0.826703
226770	0.736365
226780	1.02617
226790	1.07147
226800	1.04953
226810	1.41244
226820	0.697721
226830	0.789716
226840	0.822375
226850	1.60961
226860	0.737138
226870	0.616324
226880	0.921282
226890	1.05825
226900	0.844438
226910	0.718973
226920	1.00708
226930	0.760149
226940	0.859723
226950	1.03615
226960	0.755557
226970	0.465255
226980	0.854557
226990	0.817835
227000	0.627601
227010	0.960746
227020	1.09129
227030	0.642525
227040	0.870981
227050	0.852755
227060	0.870775
227070	0.81417
227080	1.07819
227090	1.08363
227100	0.740864
227110	0.627175
227120	0.797628
227130	1.33336
227140	0.976019
227150	0.724173
227160	0.99498
227170	1.08021
227180	0.335124
227190	0.72572
227200	0.925815
227210	0.857218
227220	0.433636
227230	0.850323
227240	0.677008
227250	0.543682
227260	0.77949
227270	0.912498
227280	1.02199
227290	1.14292
227300	0.852886
227310	0.638641
227320	0.760582
227330	1.24433
227340	0.828578
227350	0.973536
227360	0.686362
227370	0.863152
227380	0.350554
227390	0.67316
227400	1.17401
227410	1.54156
227420	0.906968
227430	1.22277
227440	1.08212
227450	0.858515
227460	0.694986
227470	1.23028
227480	1.04081
227490	0.963459
227500	0.795821
227510	1.02742
227520	0.826246
227530	0.930629
227540	0.48744
227550	1.67373
227560	0.976543
227570	0.907105
227580	2.01116
227590	1.68269
227600	0.870805
227610	1.08663
227620	0.567591
227630	0.835454
227640	0.940226
227650	0.911911
227660	0.952577
227670	0.491938
227680	1.1496
227690	1.17457
227700	1.18108
227710	1.04733
227720	0.304433
227730	0.761748
227740	0.474037
227750	1.17873
227760	0.840657
227770	1.43727
227780	0.933075
227790	1.07168
227800	0.367197
227810	0.768912
227820	0.910336
227830	0.542869
227840	1.11304
227850	0.994389
227860	0.695331
227870	0.942423
227880	0.450522
227890	0.704193
227900	0.585047
227910	0.836925
227920	0.912722
227930	0.627254
227940	1.00352
227950	0.678014
227960	0.694993
227970	0.958364
227980	0.524693
227990	0.835745
228000	0.766532
228010	0.438688
228020	1.01378
228030	1.54923
228040	0.543972
228050	1.15943
228060	0.436441
228070	1.59432
228080	1.41211
228090	0.636333
228100	0.813512
228110	0.975346
228120	0.850977
228130	1.08891
228140	1.25764
228150	0.883696
228160	0.508957
228170	1.36112
228180	0.996906
228190	0.927434
228200	0.829911
228210	0.648712
228220	1.24443
228230	0.518381
228240	1.2691
228250	1.13438
228260	0.911124
228270	1.07137
228280	0.544583
228290	0.614996
228300	1.05885
228310	1.07222
228320	0.927225
228330	0.759048
228340	0.776152
228350	1.21518
228360	1.62341
228370	1.00988
228380	0.5446
228390	1.09623
228400	1.43786
228410	1.14847
228420	0.744073
228430	0.853526
228440	1.5946
228450	1.23254
228460	0.570934
228470	1.21987
228480	0.906896
228490	1.09538
228500	1.40482
228510	0.479496
228520	0.931446
228530	0.814771
228540	1.14266
228550	0.803653
228560	0.521933
228570	1.05251
228580	0.357055
228590	0.530159
228600	1.34788
228610	0.587254
228620	1.14095
228630	0.73617
228640	0.670463
228650	1.29617
228660	1.1495
228670	0.613082
228680	0.993388
228690	1.11132
228700	0.666393
228710	0.588114
228720	0.922095
228730	0.544839
228740	0.878783
228750	0.791127
228760	1.6071
228770	0.994508
228780	0.632843
228790	0.928034
228800	1.01299
228810	0.564203
228820	0.694069
228830	0.858781
228840	0.793242
228850	0.958946
228860	1.06705
228870	0.721616
228880	0.627605
228890	0.478367
228900	1.37766
228910	0.884241
228920	1.02305
228930	0.874047
228940	0.706859
228950	1.01888
228960	0.87436
228970	0.796615
228980	0.781104
228990	1.2274
229000	1.38064
229010	1.07052
229020	1.10885
229030	0.377246
229040	0.820687
229050	0.705665
229060	1.32352
229070	0.901099
229080	0.630533
229090	1.05092
229100	1.1189
229110	0.928094
229120	1.01556
229130	0.488342
229140	0.836548
229150	1.40584
229160	0.815178
229170	1.03879
229180	0.492407
229190	1.08487
229200	0.221587
229210	0.944757
229220	0.678633
229230	1.24082
229240	0.547911
229250	0.907185
229260	0.72649
229270	1.2049
229280	0.657205
229290	1.33549
229300	0.901267
229310	1.09548
229320	0.837059
229330	0.830787
229340	1.08048
229350	0.810055
229360	1.36617
229370	0.70476
229380	1.13566
229390	0.634732
229400	0.687376
229410	1.12589
229420	0.842452
229430	0.836245
229440	1.06706
229450	1.15668
229460	0.532196
229470	0.831447
229480	0.701634
229490	0.483027
229500	0.95551
229510	0.792123
229520	0.83712
229530	0.621173
229540	0.93932
229550	0.910411
229560	1.05541
229570	0.989588
229580	1.24037
229590	1.4836
229600	0.609275
229610	1.06596
229620	0.287493
229630	0.745577
229640	1.32076
229650	0.772051
229660	0.313703
229670	1.43145
229680	0.523579
229690	0.468576
229700	1.5363
229710	0.945006
229720	1.00017
229730	0.775528
229740	0.744435
229750	0.949036
229760	0.462058
229770	0.947325
229780	0.847159
229790	0.856749
229800	0.674932
229810	0.942021
229820	0.934788
229830	1.28629
229840	1.20527
229850	0.830401
229860	0.950293
229870	1.28631
229880	1.24627
229890	0.514736
229900	1.23475
229910	0.537611
229920	0.771324
229930	0.776176
229940	0.749626
229950	1.01757
229960	1.14918
229970	1.33101
229980	1.17611
229990	0.792596
230000	0.581161
230010	1.00527
230020	0.803171
230030	0.50419
230040	0.888868
230050	0.592205
230060	0.946333
230070	1.22776
230080	0.745326
230090	0.328324
230100	0.714457
230110	0.853458
230120	1.11627
230130	1.06611
230140	0.776788
230150	0.798695
230160	1.02372
230170	1.35831
230180	1.57671
230190	0.82284
230200	0.757925
230210	0.490956
230220	0.254151
230230	0.937575
230240	0.930822
230250	0.780209
230260	0.587731
230270	0.5338
230280	0.296485
230290	0.663406
230300	0.740162
230310	1.3602
230320	1.05429
230330	0.622185
230340	1.05493
230350	0.916394
230360	1.26615
230370	0.977603
230380	0.794704
230390	1.3476
230400	0.962795
230410	0.828721
230420	0.990064
230430	0.512194
230440	0.718683
230450	1.2596
230460	0.473687
230470	0.724929
230480	1.17673
230490	0.566777
230500	1.23114
230510	1.11596
230520	0.877363
230530	0.969529
230540	0.703172
230550	0.980088
230560	1.12373
230570	1.11821
230580	0.830395
230590	1.25182
230600	1.07957
230610	0.594597
230620	1.12734
230630	0.712307
230640	0.973032
230650	0.559291
230660	0.495851
230670	0.554159
230680	0.952537
230690	0.865217
230700	1.19879
230710	1.03189
230720	0.856033
230730	0.584515
230740	0.884054
230750	0.525423
230760	0.921584
230770	0.966976
230780	0.731579
230790	0.838919
230800	0.885108
230810	0.564231
230820	0.637346
230830	0.738914
230840	0.708831
230850	0.705839
230860	0.664212
230870	1.29468
230880	1.35246
230890	0.796572
230900	0.806366
230910	0.744719
230920	1.166
230930	1.03423
230940	0.960406
230950	1.14577
230960	0.667929
230970	0.654569
230980	1.01871
230990	1.11135
231000	1.20094
231010	0.801336
231020	0.958023
231030	0.623806
231040	1.34723
231050	1.07192
231060	0.629084
231070	1.12534
231080	1.47138
231090	0.547659
231100	0.959432
231110	1.07275
231120	1.22754
231130	0.708751
231140	1.59794
231150	0.916071
231160	1.3093
231170	1.58139
231180	0.844547
231190	0.552375
231200	0.498715
231210	0.953223
231220	1.3137
231230	0.517485
231240	0.984109
231250	1.00526
231260	1.04365
231270	1.45164
231280	0.453287
231290	0.983744
231300	0.468933
231310	1.40331
231320	0.693542
231330	1.00565
231340	0.690751
231350	1.1532
231360	0.929563
231370	0.761029
231380	1.21464
231390	0.995781
231400	0.837747
231410	0.579329
231420	0.532875
231430	0.99031
231440	0.885688
231450	0.587023
231460	1.10913
231470	0.751132
231480	0.749988
231490	0.872165
231500	1.30553
231510	0.85172
231520	1.12234
231530	1.34914
231540	0.542559
231550	0.84043
231560	0.742565
231570	0.58154
231580	1.05518
231590	0.677791
231600	0.936225
231610	0.609349
231620	1.07785
231630	0.851477
231640	1.34033
231650	1.11879
231660	0.891471
231670	1.08379
231680	1.02885
231690	0.985108
231700	0.805482
231710	0.762588
231720	1.22437
231730	1.15008
231740	0.881658
231750	1.29483
231760	1.34479
231770	0.495271
231780	0.592454
231790	0.815108
231800	1.07426
231810	0.951493
231820	1.00145
231830	1.04335
231840	0.785765
231850	0.89025
231860	0.717033
231870	0.554593
231880	0.530093
231890	1.01393
231900	0.577516
231910	1.14641
231920	0.663331
231930	1.05805
231940	0.81345
231950	1.09962
231960	0.697331
231970	0.452283
231980	1.13437
231990	1.11584
232000	0.907627
232010	0.533755
232020	0.918605
232030	0.82587
232040	0.725763
232050	1.19229
232060	1.07815
232070	0.657949
232080	1.07987
232090	1.0535
232100	1.08655
232110	1.35033
232120	0.9868
232130	0.992365
232140	0.77229
232150	0.955744
232160	0.994396
232170	0.783948
232180	0.387757
232190	0.875126
232200	0.47412
232210	0.629483
232220	0.97033
232230	1.00468
232240	0.951038
232250	1.3274
232260	0.775693
232270	0.846585
232280	0.534891
232290	1.04758
232300	0.892979
232310	0.921216
232320	1.26513
232330	0.8097
232340	1.3417
232350	1.19043
232360	0.39895
232370	0.69616
232380	0.822944
232390	0.615461
232400	0.376939
232410	1.31711
232420	0.913547
232430	0.734066
232440	1.03598
232450	0.552548
232460	1.08514
232470	1.16401
232480	0.34957
232490	0.906113
232500	0.900733
232510	0.854134
232520	1.25608
232530	0.474837
232540	0.918801
232550	0.373144
232560	1.07482
232570	0.87249
232580	0.757049
232590	1.00827
232600	0.870044
232610	1.03181
232620	1.31963
232630	0.879379
232640	0.968671
232650	0.768076
232660	0.846031
232670	0.638662
232680	0.870427
232690	1.09925
232700	0.789089
232710	1.42286
232720	0.877136
232730	1.00331
232740	0.747654
232750	0.777919
232760	1.0966
232770	1.12799
232780	0.479311
232790	1.31422
232800	1.11173
232810	0.198562
232820	1.23342
232830	0.66398
232840	0.84183
232850	0.754382
232860	1.20427
232870	0.993591
232880	1.22778
232890	0.886316
232900	1.24626
232910	0.465547
232920	1.23092
232930	0.884844
232940	0.737123
232950	1.36472
232960	0.411655
232970	1.01637
232980	0.790426
232990	0.792975
233000	0.633235
233010	1.43317
233020	0.869503
233030	1.04792
233040	1.39096
233050	1.28014
233060	0.588614
233070	1.3609
233080	1.12205
233090	1.23967
233100	1.10227
233110	1.58301
233120	0.755791
233130	1.4239
233140	1.4449
233150	0.867848
233160	0.864273
233170	0.937957
233180	0.949354
233190	1.13223
233200	0.753971
233210	0.730909
233220	0.984947
233230	1.0556
233240	0.587019
233250	1.26059
233260	0.504526
233270	1.09552
233280	0.726561
233290	0.578924
233300	0.635706
233310	1.19648
233320	0.544571
233330	1.50801
233340	1.02852
233350	0.356371
233360	0.615862
233370	0.747524
233380	0.851896
233390	0.694833
233400	0.782805
233410	1.2786
233420	0.430015
233430	0.988115
233440	0.662923
233450	1.46396
233460	0.829645
233470	1.03872
233480	1.5154
233490	0.595865
233500	0.829189
233510	1.0526
233520	1.20865
233530	0.622235
233540	1.1823
233550	0.825377
233560	0.603071
233570	0.439395
233580	1.61145
233590	0.433768
233600	0.968152
233610	0.387949
233620	0.49665
233630	1.15069
233640	1.07031
233650	1.18789
233660	0.755932
233670	1.01789
233680	0.99741
233690	0.794543
233700	0.958013
233710	0.496824
233720	0.975168
233730	0.861246
233740	1.12136
233750	1.11508
233760	0.854545
233770	0.870488
233780	0.811036
233790	0.797956
233800	0.971037
233810	0.933331
233820	1.02976
233830	0.477596
233840	0.817439
233850	1.33342
233860	1.00831
233870	1.2104
233880	0.407646
233890	0.877144
233900	0.503695
233910	0.880389
233920	0.880323
233930	0.89299
233940	0.750149
233950	0.986295
233960	0.940838
233970	1.17138
233980	0.804419
233990	1.17925
234000	1.31812
234010	1.07409
234020	0.767527
234030	1.09004
234040	0.975169
234050	0.553264
234060	0.555162
234070	0.989781
234080	0.742785
234090	0.747585
234100	1.03112
234110	0.589583
234120	0.793558
234130	0.463846
234140	0.954601
234150	0.870646
234160	0.829681
234170	1.1204
234180	1.03174
234190	1.03441
234200	1.00936
234210	1.03681
234220	0.73155
234230	0.86678
234240	0.88295
234250	1.18084
234260	1.17004
234270	1.14304
234280	0.825713
234290	1.07137
234300	0.981632
234310	0.967244
234320	0.846482
234330	1.32971
234340	1.02388
234350	1.01026
234360	1.2704
234370	0.66863
234380	0.737161
234390	0.997831
234400	0.475539
234410	0.939611
234420	1.26774
234430	0.971525
234440	0.830757
234450	0.36684
234460	1.51445
234470	1.04923
234480	0.689231
234490	0.517919
